Word,Sim_good,Sim_bad,Value
安好,0.940485530424,0.463172460639,0.477313069785
沈阳,-0.0125460204438,0.192698462952,-0.205244483396
锁键,-0.123806237079,0.383794657612,-0.507600894691
嘞,0.494674568184,0.630971754037,-0.136297185853
刮手,0.343913305689,1.04098040082,-0.697067095128
裂纹,-0.0682846264271,0.915028770725,-0.983313397152
细看,0.237309367407,0.652510707542,-0.415201340135
受骗,0.404296590257,1.02482326194,-0.620526671687
联保,0.140222626311,0.704671395022,-0.564448768711
滚,0.548380921789,0.252052507816,0.296328413972
考证,0.360905229754,0.284398814104,0.0765064156504
郑州,-0.0308490787897,0.362497632485,-0.393346711275
优惠价,0.618828201486,0.106001770165,0.512826431321
抽到,0.45964884859,0.785250686591,-0.325601838001
没查,0.239156701818,0.513195725676,-0.274039023858
通透,0.752533224402,0.781842101895,-0.0293088774935
大陆,-0.0674924609078,0.4867823313,-0.554274792208
各买,0.589216313464,0.20344552984,0.385770783624
财务,0.00103742472657,0.381052348068,-0.380014923341
嗷嗷,0.60333392344,0.234413033856,0.368920889584
有效率,1.02698114449,0.824590454614,0.202390689875
竞争力,0.630613829395,-0.00111601583244,0.631729845227
格式化,-0.0639581714135,0.270506805367,-0.334464976781
会儿,0.022059444528,0.195306075094,-0.173246630566
欢喜,1.48567596811,0.318337227691,1.16733874042
手机带,0.680919060449,0.832909895425,-0.151990834976
软胶,0.170275505476,0.619480766491,-0.449205261016
借口,0.134905812695,0.733055871389,-0.598150058693
在外,0.211501774565,0.572095006694,-0.360593232128
我换,0.490123749667,0.612371526016,-0.122247776349
电玩,-0.249813145439,0.158377688582,-0.40819083402
惯,0.471305031736,1.05170996256,-0.580404930823
铁杆,0.431323743248,0.608748188433,-0.177424445184
欺负,0.179281372846,1.13877422153,-0.959492848686
收机,0.613702224646,-0.0426570418378,0.656359266483
下一代,0.392811165332,0.329174906301,0.0636362590303
自费,-0.0577524141534,0.659352557609,-0.717104971762
属,0.596032455403,0.521787409534,0.0742450458695
考虑一下,0.765760499066,-0.0980940202604,0.863854519326
后会,-0.0491209870486,0.257527957481,-0.30664894453
略大,0.197038201624,0.558412952291,-0.361374750668
是否是,-0.0583659922306,0.478766110066,-0.537132102296
重起,0.222185052485,0.671042600727,-0.448857548242
手段,-0.102716136634,0.57981006932,-0.682526205954
敏捷,1.19833382618,0.692978347087,0.505355479095
精良,0.808525511029,0.871236658203,-0.0627111471739
称,-0.216552505628,-0.0970803172957,-0.119472188332
对称,0.366929212665,0.835730700895,-0.46880148823
盼,0.502625012005,0.588755138544,-0.0861301265387
得用,0.606528850932,0.538701263283,0.0678275876499
打击,0.192427244233,0.642207552552,-0.449780308318
业界,0.347937846012,0.161422381131,0.186515464882
人士,-0.154472609694,-0.426683872231,0.272211262537
不全,0.442655174087,0.770571612682,-0.327916438595
无人,0.262033479853,0.570893169488,-0.308859689634
一个个,-0.1519471695,0.73502103431,-0.88696820381
送上门,0.595221428523,0.728953961922,-0.133732533399
科学,1.34392597948,1.14741445446,0.196511525027
一角,-0.303747270019,0.824316751865,-1.12806402188
炒,0.604420318691,0.68280345922,-0.0783831405296
字够,0.150409549414,0.0895240043662,0.0608855450478
网游,0.29096937449,0.0793494579891,0.211619916501
唧唧,0.398498563608,0.244503492683,0.153995070925
送件,0.157312886979,-0.390703375785,0.548016262764
爽爽爽,0.209062568812,-0.145364934001,0.354427502813
洗,-0.238404096793,0.4442880467,-0.682692143492
真特,0.20316266191,0.759101366783,-0.555938704873
零点,0.144785432114,0.330783029404,-0.18599759729
新版,0.0381994853692,0.406121564856,-0.367922079487
发微信,-0.242256846405,-0.0934902968513,-0.148766549553
模样,0.810173696989,0.244421807694,0.565751889295
龟速,0.346350411833,0.754607396393,-0.408256984561
厕所,-0.490888949224,-0.107723285785,-0.383165663439
费事,0.620911037714,1.70337580076,-1.08246476305
拆卸,-0.0770114457346,0.510158722813,-0.587170168548
宿舍,0.161329743071,0.26951553082,-0.108185787749
试下,0.405184619858,0.234623476172,0.170561143686
顺眼,1.47812114472,0.753855950791,0.724265193928
本书,0.219571287415,0.699708528488,-0.480137241073
信懒,0.52305987155,-0.17082801621,0.693887887761
百分之十,-0.527076565575,-0.0308395161471,-0.496237049428
小学生,0.499270571698,-0.0590758560306,0.558346427728
必定,-0.315456974097,0.114117438412,-0.42957441251
亲测,0.542330383023,0.255469353001,0.286861030022
我手,0.407603707493,0.648176148838,-0.240572441345
光荣,0.348346968805,0.174266887976,0.17408008083
特有,0.603390159087,0.583384896357,0.0200052627304
淡淡的,0.248789590856,0.604528994333,-0.355739403478
留意,0.783672818899,0.797118142158,-0.0134453232586
词,-0.811687977397,0.183118050159,-0.994806027556
内外,0.249400491413,0.956383033728,-0.706982542315
河北,-0.0633646169402,0.33655443626,-0.3999190532
节约,0.0713172626502,0.542659386809,-0.471342124159
会卡,0.25846134194,0.54916986253,-0.29070852059
東西,0.628997791195,0.157316264395,0.4716815268
摆着,0.415451809097,0.23938121939,0.176070589708
悲,0.295521541458,0.707064326264,-0.411542784806
非常容易,0.277264492338,0.480248025143,-0.202983532805
不妥,0.701715817473,1.19090105195,-0.489185234475
优雅,0.785126470851,0.280342601937,0.504783868914
或者说,0.366408145889,0.641719857923,-0.275311712034
留言,0.125014608329,0.225111839688,-0.100097231359
拜托,0.386269823759,0.80788168472,-0.421611860961
二手手机,-0.0621581961331,0.538250474191,-0.600408670324
摩擦,-0.0717592512117,0.532097667966,-0.603856919177
带给,0.636799958748,-0.169661125016,0.806461083765
是非,0.114156558947,0.716797387484,-0.602640828537
暂且,0.563923620416,0.54274326211,0.0211803583063
外貌,0.624430820497,0.412966530649,0.211464289849
五千,-0.0896039823591,0.394507347448,-0.484111329808
圣诞老人,0.352713096611,0.140250766162,0.212462330449
快要,0.204799676765,0.579380502273,-0.374580825508
毁,-0.210759652813,1.03086689274,-1.24162654555
耐电,1.18652293847,0.91465462197,0.2718683165
怀念,0.839368539175,0.765190461948,0.0741780772271
包邮,0.315390434457,0.496293526874,-0.180903092417
眼光,0.89247336738,0.560581504486,0.331891862894
有余,0.433594568562,0.391698707185,0.0418958613767
赔,0.270245094334,0.471782689262,-0.201537594928
我下,-0.31849025857,0.533609217596,-0.852099476166
中国移动,0.232036162406,0.690924846702,-0.458888684296
高科技,0.441683885436,0.507736068169,-0.066052182733
玩意儿,0.0835080205897,0.766021168785,-0.682513148195
百,0.126820560705,0.159007160806,-0.0321866001005
昨天早上,0.323697993934,0.459586083048,-0.135888089114
纹,-0.0675543352771,0.520048439018,-0.587602774295
包装箱,-0.135304447538,0.57705010697,-0.712354554508
常用软件,0.0773920981281,0.455346837038,-0.377954738909
马虎,0.991781975598,1.81067514758,-0.818893171982
操,0.506359053423,0.934005585059,-0.427646531636
太美,0.664159258127,0.884093224357,-0.219933966231
糟心,1.07137792661,1.32424995702,-0.252872030415
用处,0.377124069388,0.77710037486,-0.399976305471
别提,0.653019642586,0.75257692473,-0.0995572821441
来不及,0.607563419798,0.80968786252,-0.202124442722
可好,1.26448860345,0.453223948658,0.81126465479
大法,0.644214296906,0.414810944695,0.229403352211
晃来晃去,0.394015630427,0.769007337382,-0.374991706955
前提,-0.0706422638552,-0.0331471908933,-0.0374950729619
自启,0.0542445296333,0.61669554703,-0.562451017397
忠粉,0.703726507646,0.675840457142,0.0278860505037
民工,0.313689397898,0.425650350617,-0.111960952719
简介,0.678929051285,0.601617712882,0.0773113384034
质地,0.740561851371,-0.0179998025374,0.758561653908
下线,0.172160134612,0.681647266396,-0.509487131784
附加,0.402431142584,0.671215401806,-0.268784259221
還不錯,0.991088429793,0.503660727965,0.487427701828
快递费,-0.241800541846,0.0776012789695,-0.319401820815
聊聊,0.093475783507,0.0109426338421,0.082533149665
一千多块,-0.0494238935735,0.433071846509,-0.482495740082
一问,-0.00059972359725,0.874216421925,-0.874816145522
服务器,-0.388297897453,0.464254708946,-0.852552606399
珍惜,1.11492337439,0.529478429738,0.585444944657
谁知,0.3288276643,0.478701361088,-0.149873696788
快来,0.694302841021,0.697256157662,-0.00295331664098
海绵,-0.214088380576,0.849008783886,-1.06309716446
不必要,-0.0681438730293,1.03936455976,-1.10750843279
安全感,0.648858453329,0.901045645478,-0.25218719215
胶套,0.0407190892827,0.791563633308,-0.750844544026
发售,0.190473392367,0.507280487163,-0.316807094796
像数,0.51761316114,0.0362180383484,0.481395122792
松垮,0.509966708481,1.06222772128,-0.552261012798
闪存,-0.13908984605,-0.0206241418868,-0.118465704164
机机,1.2025251373,0.50694957152,0.69557556578
相似,0.961630200605,0.488265197031,0.473365003573
综合性,-0.0351580146793,-0.117468561966,0.0823105472868
小苹果,0.3459104647,0.341108774906,0.00480168979384
稀罕,1.22124771349,1.10431085635,0.116936857138
活,-0.0128927647789,0.479542656282,-0.492435421061
比前,0.541962485953,0.0877102434779,0.454252242475
排队,-0.332756433729,0.576631149291,-0.90938758302
聊微信,0.463492179972,0.0253534435308,0.438138736441
休眠,-0.242814891816,0.3216798725,-0.564494764316
指导,0.272602986742,0.41410201499,-0.141499028248
优良,0.897449001117,0.531480851009,0.365968150108
缺口,-0.200616939842,0.611399143593,-0.812016083435
毫米,-0.036618991204,0.541099753755,-0.577718744959
稀饭,1.43800429005,0.936132176302,0.501872113751
老豆,0.818445193031,0.128696175741,0.689749017289
反光,0.355065388178,0.649200263061,-0.294134874883
放进,-0.203235300289,0.686330216092,-0.889565516381
表情,0.0491716997026,0.287411431041,-0.238239731339
颗粒,-0.286686331769,0.171902485358,-0.458588817127
封口,-0.317261950781,0.725195765726,-1.04245771651
多送,0.178782779002,0.974966517283,-0.796183738281
退单,0.0391194089241,0.758484973011,-0.719365564087
范儿,0.914751605161,0.324748120297,0.590003484864
掉下去,-0.512102112847,0.184149243328,-0.696251356175
华,-0.0418235738952,0.228779755592,-0.270603329488
续航力,0.44233091798,0.452843982237,-0.0105130642573
正用,1.20503832713,0.331406229848,0.873632097277
冰凉,0.504841990191,0.324499469323,0.180342520868
挺酷,1.05821421435,0.315683452738,0.742530761614
跳水,0.305400873361,0.717557889586,-0.412157016225
出国,0.0986048535425,0.678273186109,-0.579668332567
这破,0.245695834858,1.11054741139,-0.864851576537
起步,0.0919874360961,0.502201829712,-0.410214393616
感光,0.312508221185,0.524196096944,-0.211687875758
老花眼,0.637833044009,0.0974373716534,0.540395672356
看不懂,0.395434947474,1.32612714679,-0.930692199312
寂寞,0.986088931998,1.07099318958,-0.0849042575823
下雪,-0.63856175825,0.309663887903,-0.948225646153
古古怪怪,0.498117562202,0.0775686552487,0.420548906953
寸大屏,0.361673892075,-0.0692971928451,0.43097108492
占时,0.382272245292,0.483041279592,-0.1007690343
手快,0.441778074138,0.219286393562,0.222491680576
面积,-0.32491087251,0.259054206186,-0.583965078696
结论,0.174434406783,0.457759311299,-0.283324904516
不在意,0.584167939846,0.404223226836,0.179944713011
用坏,0.633884235647,0.884129992243,-0.250245756596
厚点,0.4631923037,0.664065172387,-0.200872868687
一摸,0.0608766539042,0.550678134505,-0.4898014806
脑子,-0.318695135836,0.793719343909,-1.11241447975
猛,0.751180966519,0.821972768852,-0.0707918023331
最给力,0.799123528789,0.67931802459,0.119805504198
兴趣,0.326362510458,0.126709110536,0.199653399922
大猩猩,0.498068882684,0.890119015059,-0.392050132375
上乘,1.12693735858,1.02972270608,0.0972146524925
没空,0.222146728699,0.237949054154,-0.015802325455
均匀,0.52054537738,0.979113252673,-0.458567875294
内存容量,0.139978583587,-0.122683465412,0.262662048999
维持,-0.124177555266,0.297469941765,-0.421647497031
已有,0.0639774138338,0.422653718915,-0.358676305082
充着,-0.000462505368481,0.236071030395,-0.236533535763
烫得,0.587866675164,0.974281665036,-0.386414989872
核心,0.154026066938,-0.0469722695226,0.200998336461
所在,0.0882573182913,0.500482557208,-0.412225238917
真值,0.518603102567,0.530726913365,-0.0121238107985
串号,0.22859240981,0.675644750081,-0.44705234027
改为,0.739275037043,0.198532454842,0.540742582201
下决心,0.419226510473,0.237519613413,0.18170689706
吧唧,0.42800636168,0.408236805669,0.019769556011
对不上,-0.00532642610504,0.669104188881,-0.674430614986
法国,0.390569000236,-0.146978470374,0.53754747061
换过来,0.537525719155,0.66100475998,-0.123479040825
别有,0.4157568992,0.479671494309,-0.0639145951094
插拔,-0.332803552767,0.822286128273,-1.15508968104
核实,-0.140156572974,0.374004390031,-0.514160963005
双网,0.212596136156,0.741260527788,-0.528664391632
顶针,0.151598897552,0.874869446665,-0.723270549114
百分之百,0.340493532972,0.51222276365,-0.171729230677
清爽,0.780091452592,0.257189592267,0.522901860326
手印,-0.165681386042,0.376886678606,-0.542568064648
半左右,0.148693895438,0.449932341109,-0.301238445671
挣,-0.174607930295,0.664849732178,-0.839457662473
决心,0.209950392808,-0.228223601061,0.438173993869
淘,0.279927596759,0.26461607562,0.0153115211384
手机用户,0.591955339321,-0.0886740187112,0.680629358032
自如,0.685540740812,0.431496015502,0.254044725311
多字,0.653300747334,1.29986489735,-0.646564150014
没敢,0.0244306089312,0.0121335767303,0.0122970322009
端,0.109761910327,0.0753764613346,0.0343854489927
优缺点,0.312716226414,0.612790758589,-0.300074532174
哼,1.20449469625,0.0668730307896,1.13762166546
购置,0.282239212036,0.289135496379,-0.00689628434214
不过如此,0.788422999767,0.67121559264,0.117207407127
查到,-0.732034119237,-0.270376644097,-0.46165747514
这句,0.247056678792,0.79089637206,-0.543839693268
箱,0.135109142352,0.667610271334,-0.532501128982
细微,-0.22981682612,0.437752203168,-0.667569029288
笔记本,-0.0808125410199,0.423907017392,-0.504719558412
掏,-0.239714506989,0.416687278154,-0.656401785143
高手,0.883907952261,0.283561229303,0.600346722958
更快,0.657791000079,0.473424680224,0.184366319855
强哥,0.648649360975,0.408719504354,0.239929856621
过高,0.177156989714,0.828686108786,-0.651529119072
算上,0.0469170990703,0.259396860813,-0.212479761743
女神,0.364857144355,0.0858845447674,0.278972599587
熟,0.482308049482,1.24705229518,-0.764744245695
典型,0.622293423467,0.849197149728,-0.226903726261
调到,-0.301319601986,0.526464660036,-0.827784262022
十多个,0.361380884473,0.277469732322,0.0839111521509
经济实用,1.08962090784,0.509682705401,0.579938202443
更高,0.62794999957,0.312163586148,0.315786413422
意,0.838118619057,0.268677973555,0.569440645502
去查,-0.113620973809,0.259370648642,-0.372991622451
我心,0.285178399199,0.668119272683,-0.382940873484
证据,-0.039133913058,0.502560167983,-0.541694081041
幕,0.251545551756,0.419348247253,-0.167802695496
高颜值,0.94076995632,0.239318799399,0.701451156921
沉甸甸,0.73338937508,0.694879494925,0.0385098801556
不忍,0.266714659139,0.955855871525,-0.689141212386
直视,-0.282987414998,0.568750767763,-0.851738182761
包换,-0.754255971431,0.527742675756,-1.28199864719
城,-0.205868392853,0.156786857252,-0.362655250105
记不清,0.190241420129,0.502700612471,-0.312459192343
哑光,0.31496601076,0.338353334381,-0.023387323621
烦死,0.522724940046,1.0324721412,-0.509747201152
還好,0.301329348477,0.221953087018,0.0793762614589
大雾,-0.319984547024,0.254502614767,-0.574487161791
哪有,0.276948888294,1.32524124102,-1.04829235273
成功率,0.08993319993,0.210878874107,-0.120945674177
磕痕,-0.00914270129773,0.434737162368,-0.443879863665
阵子,0.314931081095,0.574802734546,-0.25987165345
耗得,0.480443514931,0.344382425982,0.136061088949
赞下,0.595362298383,0.789029790643,-0.193667492259
牛牛,0.819413448729,0.179224695586,0.640188753143
福音,0.314095175199,0.0915088782174,0.222586296982
好棒,1.02624904392,0.860432718286,0.16581632563
重置,-0.152823777996,0.373072336591,-0.525896114587
一個,0.256775342677,0.201259764816,0.0555155778607
等不及,0.498217535042,0.97890132339,-0.480683788349
货真,0.856628420704,0.188323217361,0.668305203343
备注,-0.153739966325,0.641287490296,-0.795027456621
吼,0.6961141556,0.54386112662,0.152253028979
高贵,1.05078380299,0.470470075279,0.58031372771
丢掉,0.507787600601,0.893680012996,-0.385892412395
