Word,Sim_good,Sim_bad,Value
给星,0.662037832182,0.736728720103,-0.0746908879218
安全卫士,0.460981073309,0.451232702534,0.00974837077544
须要,0.0997103363994,0.434233122989,-0.33452278659
王八蛋,0.27467403627,0.918231288674,-0.643557252404
团队,0.479631052258,0.455278051385,0.024353000873
缝里,0.0518263832156,0.722760186646,-0.67093380343
四样,0.855757920233,0.954030418753,-0.0982724985202
有防,-0.213296464549,0.824948362584,-1.03824482713
弄弄,0.610554668483,0.985641654235,-0.375086985752
潮湿,-0.0861053646103,0.639979921586,-0.726085286196
某某某,0.565174806416,0.80569127057,-0.240516464154
机在,0.596856154711,0.549785541287,0.047070613424
气炸,0.338144498299,0.608279974251,-0.270135475952
没米,0.670729158831,0.391815518433,0.278913640398
代用,0.781581883457,0.373295287355,0.408286596101
主管,0.634598306333,0.816267944238,-0.181669637905
昨,0.544771268078,0.558865275542,-0.0140940074643
大礼包,0.472887954535,0.63176341304,-0.158875458505
看不起,0.616992909187,0.848316973167,-0.23132406398
真烂,0.692597796834,0.939284680618,-0.246686883784
滞后,0.677948012343,1.20024456085,-0.522296548504
称职,1.04718516836,0.694477944184,0.352707224178
妈蛋,0.794238033456,0.751051983524,0.0431860499316
时灵时,0.121073790303,0.696569374786,-0.575495584482
规范化,0.316684294349,0.349667249154,-0.0329829548047
历经,0.281859544345,0.845936883166,-0.564077338821
跟本,0.0772328092914,0.560295713569,-0.483062904277
很近,0.410348175794,0.814565145582,-0.404216969787
能流畅,0.644403240197,0.446228558727,0.19817468147
记不住,0.928239843487,0.764019994707,0.16421984878
稍长,0.176970845824,0.821304318561,-0.644333472737
用快,0.428948564252,0.739796642881,-0.310848078629
反修,0.658038543869,0.950301436119,-0.29226289225
加三,0.558980641846,0.671975008375,-0.112994366529
抗衡,0.422327184026,0.239495471522,0.182831712504
分才,0.268529978235,0.75122524859,-0.482695270355
超美,1.06611407608,0.766602649806,0.299511426271
云南,0.33045913027,0.685318578614,-0.354859448344
曹,0.676428882551,0.658826058998,0.0176028235532
柜里,0.165423130767,0.193231593938,-0.0278084631709
睡不着,0.0572288182542,0.231933294836,-0.174704476582
纸盒装,0.489781256935,0.584257431313,-0.0944761743787
年换,0.428552493869,0.65410710483,-0.225554610961
人机,0.945772237105,0.88773344042,0.0580387966854
员赞,0.343359079773,0.319429031461,0.0239300483116
出事,0.808747243597,0.998384990565,-0.189637746968
阿爸,0.964753513446,0.306356608187,0.658396905259
凹凸,0.736649234242,1.43932295407,-0.70267371983
太宽,0.127682650309,0.827817984206,-0.700135333897
互换,0.0747473431094,0.41371070092,-0.338963357811
江河湖海,0.337584577668,-0.0677724182845,0.405356995952
我个,0.0629727249147,0.486383427755,-0.423410702841
匹敌,0.435740400702,0.739581772069,-0.303841371367
反回,-0.215639065214,0.809452112202,-1.02509117742
查封,1.02220538878,0.777730001248,0.244475387535
疏忽,0.205070424251,0.650303856655,-0.445233432404
好学,1.58870000901,1.05413977392,0.534560235087
实用软件,0.369767713121,0.558403406192,-0.188635693071
屏挺大,1.15586026274,0.264168559202,0.891691703537
越来越低,0.653500798354,0.962154408746,-0.308653610392
上瘾,0.180052571983,0.360436905498,-0.180384333515
该是,0.714994397327,0.288831785105,0.426162612221
陷,0.123232762435,0.81729468953,-0.694061927095
堂哥,0.876528810975,0.233964195358,0.642564615617
塑料纸,0.424262679939,0.788363570917,-0.364100890978
这算,0.699201307039,0.886334239193,-0.187132932154
擦干,0.664862601981,0.826343859098,-0.161481257118
上佳,0.953349809337,0.764651164467,0.18869864487
买乐,0.462790418235,0.457054387004,0.00573603123134
骨头,0.481586973347,0.706299521469,-0.224712548121
菩萨,0.438351180265,0.702681069918,-0.264329889653
犹如,0.646186424428,0.725504035208,-0.0793176107797
逼死,0.507466713249,0.981054428046,-0.473587714797
千左右,0.709670061927,0.907910448378,-0.198240386451
中旬,0.072604837688,0.5005198063,-0.427914968612
假冒,0.426331747563,0.757712062679,-0.331380315116
单调,0.92520401221,1.86750205107,-0.942298038855
没防抖,0.196899029708,0.754963188887,-0.558064159179
醒目,0.964804211403,0.865294082698,0.0995101287057
走向,0.635086199885,0.565395108351,0.0696910915336
次开,0.607917349561,0.979489756405,-0.371572406844
太暗,0.33290704694,0.492005697963,-0.159098651023
肌肤,0.555429514862,0.525342527268,0.030086987594
爽死,0.745587536075,1.20881137947,-0.463223843393
禁,0.432290570743,0.866277111017,-0.433986540275
手好,0.912701119904,0.344006859733,0.56869426017
大意,0.39711338356,1.32159705661,-0.924483673052
嗖,0.64948296793,0.543921189725,0.105561778205
冷静,0.738950486153,0.521474149867,0.217476336286
考試,0.119333861761,0.234851825255,-0.115517963494
包修,-0.448819065566,0.454080694658,-0.902899760224
投,0.19581644728,0.660175848933,-0.464359401653
提现,0.102265819553,0.464761897616,-0.362496078063
新欢,1.08845279147,0.498962956803,0.589489834671
收走,0.338883654868,0.667826181934,-0.328942527066
答,0.718040463782,0.912350201923,-0.194309738141
年长,0.443227733596,0.0721067757256,0.37112095787
十几秒,0.157207428765,0.663021986302,-0.505814557537
高光,0.476168844361,0.848536673705,-0.372367829345
松散,1.13648187014,1.34989391727,-0.213412047124
老铁,0.500564058701,0.657407700775,-0.156843642074
班班,0.792916828899,1.00223559123,-0.209318762331
前边,0.508880293433,0.846812532022,-0.33793223859
工号,0.598102829466,0.778050263772,-0.179947434306
友人,0.492031992825,0.388476741278,0.103555251547
数不清,0.753633013767,0.957107214082,-0.203474200315
下半年,0.0928030878119,0.111169077352,-0.0183659895403
放屁,0.295260165008,0.839362526791,-0.544102361783
可大,0.260348016852,0.458458588385,-0.198110571533
教育,0.380667202034,0.589007399161,-0.208340197127
省略,0.300377208203,0.544785726037,-0.244408517834
网快,-0.0391728914673,0.241674824074,-0.280847715541
冲电时,0.453967035349,0.495113081854,-0.0411460465052
何用,0.118296292312,0.597702226577,-0.479405934265
告,0.495374913699,1.05394636861,-0.558571454911
吝啬,0.79931019758,1.74116250994,-0.941852312356
进度,0.235735423266,0.432887708151,-0.197152284885
煎熬,0.688061805412,0.972208302157,-0.284146496745
中能,0.286283027267,0.116202751257,0.17008027601
中学生,0.792561732412,0.757543922046,0.0350178103657
两位,0.788473312151,0.29562300346,0.49285030869
徘徊,0.318579894309,0.244358636367,0.0742212579422
农历,0.110191718283,0.614993722571,-0.504802004288
越少,0.513577453783,0.589695698279,-0.0761182444963
忠诚,0.561704517472,0.72142355821,-0.159719040739
冻结,0.254381037026,0.220226696944,0.034154340082
萝莉控,0.445029821919,0.934743530261,-0.489713708341
轻飘飘,0.797848102078,0.648486233515,0.149361868563
天给,0.140028909277,0.445786167033,-0.305757257756
总要,-0.524097973865,0.458165343564,-0.982263317428
不了了之,0.616047109388,0.846205552804,-0.230158443416
真个,0.650743407322,0.616513757153,0.0342296501684
此事,0.169701174932,0.398223557435,-0.228522382503
几十次,-0.0388620949771,0.509356198902,-0.548218293879
还清,0.565450738628,0.963988947231,-0.398538208604
不丑,0.837921726627,0.742717161097,0.0952045655304
购货,0.653254136576,0.411882997093,0.241371139483
宿,0.411366709855,0.887319651099,-0.475952941243
家婆,0.839540743678,0.578012274674,0.261528469004
下功夫,0.446522005864,0.857280470177,-0.410758464314
分离,0.919629831763,1.25773174627,-0.33810191451
次充,0.210313379288,0.52361176776,-0.313298388471
差点儿,0.655734314236,0.886819850971,-0.231085536736
刚查,0.215141111779,0.9643858424,-0.749244730621
代卖,1.02406703916,0.642005004364,0.382062034791
不能自拔,0.64773365805,0.524112361673,0.123621296377
嗮,0.0420360203219,0.528431467751,-0.486395447429
多公里,0.337554713116,0.59725412389,-0.259699410774
下点,-0.0549996912752,0.343306008406,-0.398305699681
德行,0.0495702792921,0.958853836561,-0.909283557269
更会,1.05557642595,0.984661826053,0.0709145998943
顶起,0.783791621453,0.977274555095,-0.193482933641
会到,0.500218233492,0.662766439636,-0.162548206144
团,0.819265033626,0.623389740049,0.195875293576
順手,1.04801509167,0.880195162267,0.167819929401
多钟,0.69434815968,0.68932417912,0.00502398055984
放大镜,0.370843511821,0.796052352714,-0.425208840893
恶意,-0.138593266364,0.947180124159,-1.08577339052
通道,0.58201074378,0.684539238123,-0.102528494343
方向键,0.0300630036253,0.883555784959,-0.853492781334
象素,0.545929598907,0.693365031904,-0.147435432997
赛,0.172729845481,0.898663593244,-0.725933747763
看行,0.609024991354,0.704130725517,-0.0951057341626
拱门,0.180137878401,0.952728251072,-0.77259037267
岁月,0.35720119244,0.731046666389,-0.37384547395
唾沫,0.461936298903,0.541563588178,-0.0796272892748
定期,-0.0376320487221,0.638402833151,-0.676034881873
天翼,0.390602641672,0.782801520148,-0.392198878476
女盆友,0.610469954123,0.463288725286,0.147181228837
挺厚,0.886157893491,0.690056341514,0.196101551976
可换,0.292597838551,0.761052593916,-0.468454755366
很炫酷,0.892817455326,0.885992893623,0.00682456170317
疵,0.436849884847,0.900121077626,-0.46327119278
顺顺,0.226417923191,0.688740168042,-0.462322244851
智商,0.444631921119,0.879399862996,-0.434767941877
米机,0.415639951844,0.840254208092,-0.424614256247
暖暖的,0.654640371709,0.800420260033,-0.145779888324
深色,-0.107302256074,-0.0532070245271,-0.054095231547
我配,0.26499620984,0.571321495221,-0.306325285381
操作速度,0.949353375276,0.182678077168,0.766675298109
平论,0.628692506954,0.445387912584,0.18330459437
内买,0.111716943151,0.095558344115,0.0161585990363
超炫,0.920649308095,0.757175427749,0.163473880345
个乐,0.246273385662,0.594349605912,-0.348076220251
坚固,1.79777539215,1.07009383311,0.72768155904
哪里找,0.262294797144,0.913680050124,-0.65138525298
关健,0.282307974791,0.607831693527,-0.325523718735
出行,0.322378228645,0.572820480645,-0.250442251999
过剩,0.520612712669,0.627334748861,-0.106722036192
年份,0.282493263188,0.616087978096,-0.333594714908
糊弄,0.509579616962,0.771408496851,-0.261828879889
嘴巴,0.1461119873,0.621310307095,-0.475198319795
清澈,0.718904706098,0.890325222907,-0.171420516809
受气,0.365464767886,1.3364308539,-0.970966086018
改名,0.718533499908,0.67891533729,0.0396181626183
太空银,0.0381693496487,0.651142070646,-0.612972720997
我过,0.05241218689,0.657348575283,-0.604936388393
买給,1.01652049002,0.467593049585,0.548927440431
度快,0.821191949197,0.573902366125,0.247289583071
容错过,0.999232870885,0.860050170091,0.139182700794
拿稳,0.598751493107,0.691082275779,-0.0923307826726
提好,0.812499748957,1.07086890487,-0.258369155908
分类,-0.0106348462429,0.949414007465,-0.960048853708
合并,0.378028802849,0.811125839779,-0.43309703693
家子,0.752455571454,0.571399041466,0.181056529988
拍成,0.315651694162,0.478879957294,-0.163228263132
贱,0.714339510269,0.669900417214,0.0444390930547
原封不动,0.734051889201,1.08860610921,-0.354554220009
养老,-0.222531492475,-0.512038085907,0.289506593432
回厂,-0.525651959987,0.370640865872,-0.896292825859
主义者,0.0179831562584,-0.136964475854,0.154947632113
偏冷,0.47001837955,0.897135246228,-0.427116866679
别太,0.109095796243,0.728878838464,-0.619783042221
兼容问题,0.390209309792,0.929373846106,-0.539164536315
翻看,0.0755523225473,0.233345032,-0.157792709453
大哥大,0.638246466598,0.587905881037,0.0503405855608
搬家,0.542339512119,0.736087633879,-0.19374812176
很准,0.558239335521,0.985443536275,-0.427204200754
单待,0.4688847893,1.08009282124,-0.611208031943
不长,0.379541216826,0.625373075944,-0.245831859117
半载,0.0712052995004,0.573500087007,-0.502294787506
丑点,0.711540939371,0.750339187891,-0.03879824852
念头,0.285817978375,1.04610411321,-0.760286134834
知我者,0.425759126638,0.625499001514,-0.199739874876
分高,0.144970580054,0.266970454974,-0.121999874921
去过,-0.194059534547,0.383879911476,-0.577939446024
监督,0.599674693191,0.820204953104,-0.220530259913
千五,0.44131015186,0.336872285117,0.104437866743
称手,1.01872645394,0.988710225154,0.0300162287907
右手,-0.0201208751419,0.528770991309,-0.548891866451
说了半天,0.441253753575,0.731639134173,-0.290385380598
任意,0.699487321223,0.697733644189,0.00175367703355
机买,0.267277704454,0.019191556478,0.248086147976
狂欢节,0.731742574901,0.176969194335,0.554773380566
很满,0.892056911094,0.404535436792,0.487521474301
寄送,0.272241382653,0.660369388084,-0.388128005431
手脚,0.124194849498,0.850171822715,-0.725976973217
贴过,-0.0938171600665,0.747520956918,-0.841338116985
赞好,0.713604109463,0.271763373309,0.441840736153
碎掉,0.0900681438934,0.641791854128,-0.551723710235
那就好,1.1315647787,0.861373019877,0.270191758823
很坑,0.630020018298,1.03096350594,-0.400943487642
连连,0.245955174103,0.387119866238,-0.141164692135
投递员,0.543194919963,0.627486363201,-0.0842914432379
送乐视,0.419227427079,0.751841428842,-0.332614001763
手机网,0.357448685919,0.950340895574,-0.592892209655
好省,0.157468225435,0.205182142898,-0.0477139174629
每台,0.615313256013,0.640414454627,-0.025101198614
心机,0.561564796876,0.815681158978,-0.254116362103
机组,0.765590966974,0.763745545992,0.00184542098186
玩弄,0.555125046332,0.879908080719,-0.324783034387
电台,0.693805338029,0.927009811927,-0.233204473898
落水,0.801596008566,0.781890873841,0.019705134725
带机,0.580240953158,0.808616130708,-0.228375177551
长沙,0.389616937186,0.285384898192,0.104232038994
呼,0.260727246438,0.683536910729,-0.422809664291
货不对,0.622092592048,0.666113272836,-0.0440206807877
祝你们,0.727112510603,0.787167904258,-0.0600553936552
妨碍,0.843526488618,0.809549476324,0.033977012294
样是,0.702210634642,1.00646032901,-0.304249694366
连同,0.279001991847,0.52475002015,-0.245748028303
关屏,0.177957651866,0.60303605397,-0.425078402104
个别现象,0.580137419336,0.969897840503,-0.389760421167
问候,0.654900806155,0.917560720046,-0.262659913891
紧俏,0.839599659334,1.5843263163,-0.744726656966
开到,0.211570434189,0.305450639475,-0.0938802052854
上岗,0.840479510879,1.05979039527,-0.219310884392
软件设计,0.489380757771,0.524838244483,-0.0354574867118
爽爽,0.838330343264,0.913743208837,-0.0754128655732
值不值,0.699045299956,0.747125879196,-0.0480805792395
俾,0.846142697498,0.458957936829,0.387184760669
触键,0.236716984129,1.03012975728,-0.793412773154
上锁,0.376251831547,0.543435450002,-0.167183618454
着重,0.420783673743,0.533496459197,-0.112712785453
优选,0.916993853573,0.829690554219,0.0873032993544
弟妹,0.487986489981,0.0909390616302,0.397047428351
用先,0.579497560158,0.268805160446,0.310692399712
无可比拟,0.951516371704,0.650841197925,0.300675173778
到付,0.606340337532,0.596121830175,0.0102185073571
场景,0.924221063272,0.707628755794,0.216592307478
老舅,0.555409224788,0.245540765626,0.309868459162
洗完,0.0704618802758,0.199844652556,-0.12938277228
已满,0.0603407286224,0.127930886496,-0.0675901578734
电慢,0.138832977052,0.185099130042,-0.0462661529899
搜星,0.575253389134,0.46032574361,0.114927645523
合格证,0.80965193723,1.55881387211,-0.749161934883
每日,0.599898789029,0.54899018838,0.0509086006489
自选,1.07161269048,0.815067914588,0.256544775892
最久,0.235436329235,0.703385007938,-0.467948678703
帮衬,0.546928069826,0.788021140004,-0.241093070178
语音输入,0.691896389764,0.86936715618,-0.177470766416
准点,0.511946497592,0.66893869242,-0.156992194828
存有,0.314841997183,0.526773482735,-0.211931485553
搞了个,0.347790468315,0.750103290654,-0.40231282234
之差,0.899591919734,1.03881973838,-0.139227818642
太大屏,0.886283734617,0.673202661967,0.213081072649
疑虑,0.45539448831,1.05234420048,-0.596949712174
急死了,0.68870410832,0.718623292757,-0.0299191844362
第七天,0.376598109981,0.697802588774,-0.321204478794
部件,0.12672602749,0.552300052902,-0.425574025412
跟得上,0.961017037106,0.981729187125,-0.0207121500188
安装包,0.0278846097978,0.435830433847,-0.407945824049
隐秘,0.572421463276,0.766583480677,-0.194162017401
转账,-0.181604659927,0.296935847319,-0.478540507246
抹,0.499751201257,0.962792657659,-0.463041456402
想念,0.764553632181,1.13390302565,-0.369349393469
