Word,Sim_good,Sim_bad,Value
稍逊,0.147714506802,0.43995442427,-0.292239917468
塞进去,0.136969947029,0.416795856786,-0.279825909758
为国争光,0.391374828035,0.543170607419,-0.151795779384
啰嗦,0.440619259133,0.677588795269,-0.236969536136
这电,0.530540577821,0.550876381823,-0.0203358040018
卖不出去,0.193197782483,0.559275970208,-0.366078187725
更要,0.337473581211,0.27047713519,0.0669964460212
点触,-0.0930742906678,0.0426100157838,-0.135684306452
三周,0.482130620822,0.550295383749,-0.0681647629263
台买,0.347198264524,0.50256059151,-0.155362326986
越来,0.201877719538,0.560478164446,-0.358600444908
剪卡后,0.231421467814,0.492510980337,-0.261089512523
很用,0.246577919765,0.496764997946,-0.250187078182
重回,0.374657038517,0.337456455032,0.0372005834855
惠,0.208451136534,0.281206299559,-0.0727551630243
還沒,0.206714627554,0.420178047841,-0.213463420286
不写,0.0862789829202,0.294433384582,-0.208154401662
我错,0.372576571061,0.39840537556,-0.0258288044988
太脏,0.484219990129,0.684802898337,-0.200582908208
第十天,0.215776110189,0.29279950824,-0.077023398051
已上,0.293980756571,-0.0394862595675,0.333467016138
最可气,-0.0277426588968,0.464140782739,-0.491883441636
没买过,0.22022845064,0.524061996627,-0.303833545987
两到,-0.000444977581934,0.35715030934,-0.357595286922
比店,0.147894022513,0.425417094518,-0.277523072005
自启动,0.2462047654,0.766615914331,-0.520411148931
不抗,0.290631808973,0.788767706938,-0.498135897965
下要,0.334656249017,0.455082753792,-0.120426504774
两格,0.476078217349,0.598759352636,-0.122681135287
只装,0.236653178136,0.696218200077,-0.459565021941
木木木,0.292050494871,0.401355859685,-0.109305364814
多长,0.289074452122,0.286789734365,0.0022847177573
伤眼,0.195312348162,0.651510387599,-0.456198039437
金东,0.364025914103,0.354090449851,0.00993546425205
刚买时,0.250514323197,0.690532914043,-0.440018590847
有断,-0.244450790761,0.610620594469,-0.855071385231
优质产品,-0.158880636322,-0.0697707338056,-0.0891099025161
看乐视,0.21149523463,0.0621451434899,0.14935009114
吹得,0.736898208801,0.871039987293,-0.134141778492
先赞,0.309545894648,0.608460332264,-0.298914437616
放上去,0.154737014699,0.547765736554,-0.393028721854
多任务,0.304256229999,0.499368126528,-0.195111896529
好后,0.622833422705,0.637780216247,-0.0149467935411
赠送品,0.806714069926,0.600199810061,0.206514259865
相符合,0.402121491041,0.444197447562,-0.0420759565212
樱语,0.0911497072384,0.455615207661,-0.364465500423
回买,0.69598991001,0.7856106807,-0.0896207706902
诺特,0.37444323501,0.431529482438,-0.0570862474283
细评,0.535908754039,0.44418022401,0.0917285300288
这大,0.321461097094,0.331290252601,-0.00982915550756
下网,0.201362972374,0.126413419149,0.0749495532243
盲插,0.189154128091,0.610929340978,-0.421775212888
高得,0.350365934783,0.616508998264,-0.266143063481
划花,0.283227869908,0.55123172968,-0.268003859773
查是,0.218524970754,0.464051031416,-0.245526060662
迟早会,0.162904500896,0.514120660398,-0.351216159503
捉急,0.525672858647,0.831127169117,-0.30545431047
不黑,0.349785607292,0.563521194034,-0.213735586742
很喜,1.00574730558,0.245014129724,0.760733175853
没人要,0.272968749691,0.494881428581,-0.22191267889
拍错,0.463826360421,0.439311803419,0.0245145570027
线坏,0.20247144109,0.699019141067,-0.496547699977
我人,0.0334949321851,0.277817841393,-0.244322909208
分手,0.287162710533,0.388763390631,-0.101600680098
有好有坏,0.43863190219,0.543037964112,-0.104406061923
几种,0.302934183701,0.568097236669,-0.265163052968
阿萨德,0.284357787137,0.284364392245,-6.60510777206e-06
明敏,0.41327948823,0.448869189145,-0.0355897009151
骚粉,0.13714458049,0.412665304166,-0.275520723677
实用型,0.569871033754,0.48437627032,0.0854947634336
省时省力,0.410062087413,0.419303587769,-0.00924150035605
可视,0.228431667068,0.495703008449,-0.267271341381
行帮,0.940892508362,-0.188413701902,1.12930621026
只充,0.150070273493,0.622335000579,-0.472264727086
很装,0.373337925634,0.644792589734,-0.271454664099
手机费,0.178904546494,0.36258429137,-0.183679744877
好滴,0.635147097364,0.597776278379,0.037370818985
凸起来,0.187773709715,0.418062295572,-0.230288585857
很行,0.598607810788,0.538498093349,0.060109717439
外膜,0.176640809954,0.571524922765,-0.394884112811
留在,0.136911223469,0.385466297668,-0.248555074199
这刚,0.0260952891273,0.0566799145474,-0.0305846254201
两千多块,0.143120621281,0.272125759897,-0.129005138616
添堵,0.600226124184,0.732862773687,-0.132636649503
不负众望,0.517373598491,0.698223344825,-0.180849746334
碰伤,0.0489038420038,0.714767270451,-0.665863428447
数二,0.34811091022,0.848083293891,-0.499972383671
不碎,0.3537945584,-0.00115808345588,0.354952641856
要重,0.139947078471,0.221845166742,-0.0818980882715
更薄,0.377192810354,0.539339507036,-0.162146696682
存储容量,0.207445406893,0.231400225714,-0.0239548188215
二三天,0.376516080209,0.495666649252,-0.119150569043
三百元,0.070978777049,0.327675829189,-0.25669705214
换下,0.116635351689,0.302222080619,-0.185586728929
啥样,0.107972321785,0.481795777826,-0.373823456041
中是,0.55171206495,0.200972859571,0.350739205378
长会,0.192680621535,0.483373554001,-0.290692932466
盖住,-0.0929794923842,0.698765847371,-0.791745339755
给星,0.359394018221,0.423474174238,-0.0640801560172
安全卫士,0.207500743422,0.385533057501,-0.178032314079
缝里,0.0437799455189,0.494956619656,-0.451176674137
四样,0.558092811899,0.724138236861,-0.166045424962
有防,-0.066417638169,0.467700838024,-0.534118476194
弄弄,0.369779422178,0.601636651439,-0.231857229261
某某某,0.327454440457,0.551652976365,-0.224198535907
机在,0.405350356088,0.476380258091,-0.0710299020026
气炸,0.254020621186,0.230855308705,0.0231653124808
没米,0.387856327782,0.378364878879,0.00949144890257
大礼包,0.282241650505,0.4558472788,-0.173605628295
真烂,0.439452844242,0.721274243212,-0.281821398971
妈蛋,0.465155055517,0.488351807617,-0.0231967520995
时灵时,0.0889584915481,0.471770353871,-0.382811862323
跟本,0.0142857011219,0.379409249262,-0.36512354814
很近,0.259116329277,0.51320628876,-0.254089959483
能流畅,0.365476122017,0.400573605403,-0.0350974833864
记不住,0.552645865891,0.467237914545,0.0854079513462
稍长,0.086116303658,0.6275161501,-0.541399846442
用快,0.238605077666,0.445226113431,-0.206621035765
反修,0.403251966983,0.694515336245,-0.291263369263
加三,0.313532769491,0.553609350495,-0.240076581004
分才,0.143953652667,0.611010149316,-0.467056496649
柜里,0.236412773168,0.140629628955,0.0957831442127
睡不着,0.114205993493,0.069461314534,0.0447446789592
纸盒装,0.311793820103,0.294907127614,0.0168866924888
年换,0.218917494197,0.347623762939,-0.128706268742
员赞,0.291853751872,0.299470846669,-0.00761709479666
太宽,0.134695962329,0.605337481511,-0.470641519182
江河湖海,0.244574066901,-0.0843138139495,0.32888788085
我个,0.0604197555345,0.262462558804,-0.20204280327
反回,-0.18713065941,0.429318742653,-0.616449402063
实用软件,0.202647402109,0.466310023937,-0.263662621828
屏挺大,0.68598779225,0.161249567583,0.524738224667
越来越低,0.40496618743,0.623582600851,-0.218616413422
该是,0.428632396173,0.249873560049,0.178758836124
这算,0.39930308823,0.664347750354,-0.265044662124
擦干,0.403623510746,0.466467599917,-0.0628440891717
买乐,0.236896070321,0.21434280277,0.022553267551
千左右,0.371352747002,0.6244762351,-0.253123488099
没防抖,0.116280914205,0.505042495948,-0.388761581743
次开,0.341226175101,0.703995612709,-0.362769437608
太暗,0.228361547655,0.367601854037,-0.139240306382
爽死,0.447491964644,0.796114080829,-0.348622116185
手好,0.529726717344,0.194141867252,0.335584850092
考試,0.0713022737415,0.186098513851,-0.11479624011
包修,-0.267260413689,0.192602689338,-0.459863103027
提现,-0.00824085602958,0.376417346279,-0.384658202309
收走,0.216726808297,0.376178097165,-0.159451288868
答,0.469788496751,0.583786357721,-0.11399786097
十几秒,0.124002274122,0.406165472585,-0.282163198463
高光,0.303758709665,0.556009654171,-0.252250944506
松散,0.720740964041,0.962565709495,-0.241824745453
工号,0.398726841037,0.620365538022,-0.221638696985
数不清,0.486733413796,0.587150953066,-0.10041753927
可大,0.198298444342,0.360668712838,-0.162370268496
网快,-0.164345935669,0.396982812209,-0.561328747878
冲电时,0.287052972379,0.391668416455,-0.104615444076
中能,0.133839339687,0.143739850056,-0.00990051036936
两位,0.482749448692,0.12605520033,0.356694248362
越少,0.302152524953,0.502479675444,-0.200327150491
萝莉控,0.274521001252,0.519561253009,-0.245040251757
天给,0.0660769448512,0.188881726418,-0.122804781567
总要,-0.26082796652,0.430996524164,-0.691824490684
几十次,-0.00589500583425,0.300967294566,-0.3068623004
还清,0.329214064358,0.53332911649,-0.204115052131
不丑,0.524141646613,0.522633666845,0.00150797976729
家婆,0.47354971148,0.349469898595,0.124079812884
次充,0.0583393764916,0.356592456282,-0.298253079791
刚查,0.0930688854209,0.462996765467,-0.369927880046
代卖,0.628381554706,0.365863019903,0.262518534803
多公里,0.155260214823,0.454096424669,-0.298836209846
下点,-0.0399807939689,0.308315076168,-0.348295870137
更会,0.644313767476,0.710536693547,-0.0662229260718
顶起,0.48637298242,0.689665912646,-0.203292930227
会到,0.269423968237,0.327573192498,-0.0581492242605
順手,0.667278975443,0.620087162644,0.0471918127986
方向键,0.0684052855187,0.546348986256,-0.477943700737
看行,0.342343470171,0.44145140314,-0.0991079329683
岁月,0.168838695415,0.443070313005,-0.27423161759
女盆友,0.382345141907,0.239201063459,0.143144078447
挺厚,0.525072946844,0.440608148631,0.0844647982124
可换,0.106616853176,0.535600469689,-0.428983616513
很炫酷,0.570873035218,0.552542226466,0.0183308087519
米机,0.243403801555,0.474223701248,-0.230819899693
暖暖的,0.404166262974,0.538433533792,-0.134267270819
我配,0.228126580887,0.284980647954,-0.0568540670675
操作速度,0.526484266668,0.172970454753,0.353513811915
平论,0.350066299921,0.220419177731,0.12964712219
内买,0.0192756297635,-0.0759096031217,0.0951852328852
超炫,0.579000503153,0.456934331074,0.122066172079
个乐,0.112279335798,0.38441011236,-0.272130776562
哪里找,0.122769418559,0.710985159392,-0.588215740834
太空银,-0.0333249970444,0.254620443001,-0.287945440046
我过,-0.000715236161655,0.388896921772,-0.389612157934
买給,0.676947923578,0.23892619328,0.438021730297
度快,0.470484793424,0.391821198407,0.0786635950164
容错过,0.577901259499,0.58185931145,-0.00395805195177
拿稳,0.385291915569,0.37631122318,0.00898069238912
提好,0.523555452676,0.685172524333,-0.161617071657
家子,0.474471545644,0.390645203319,0.0838263423244
拍成,0.201124153582,0.164933937851,0.0361902157316
回厂,-0.290843450681,0.147289944091,-0.438133394772
主义者,-0.108055238372,-0.168671529417,0.0606162910445
偏冷,0.327037332869,0.580175877676,-0.253138544806
别太,-0.0347862234181,0.475394891392,-0.51018111481
兼容问题,0.224062842048,0.61290665988,-0.388843817832
很准,0.285446006108,0.643494018449,-0.35804801234
单待,0.174832002295,0.668785027789,-0.493953025494
不长,0.21161192227,0.527877141036,-0.316265218766
半载,0.00576125546246,0.307431700158,-0.301670444695
丑点,0.434658599786,0.580970584714,-0.146311984929
知我者,0.263316831314,0.466016002347,-0.202699171033
分高,0.0891901707777,0.34433048324,-0.255140312462
去过,-0.231059004022,0.295839226913,-0.526898230934
称手,0.632381794542,0.628749922459,0.00363187208364
说了半天,0.200214711498,0.461813463707,-0.261598752208
机买,0.178216303634,-0.0371710621907,0.215387365824
很满,0.515955835052,0.262800926285,0.253154908766
贴过,-0.0110156676477,0.390371331361,-0.401386999009
赞好,0.394916772783,0.243589886025,0.151326886758
碎掉,0.103327662264,0.361188567936,-0.257860905671
那就好,0.682024331867,0.59670216714,0.0853221647274
很坑,0.371328362635,0.735157828492,-0.363829465857
送乐视,0.224256831569,0.440535850234,-0.216279018665
手机网,0.11292254691,0.464612977138,-0.351690430228
好省,0.0482423528896,0.108608054686,-0.0603657017963
每台,0.374147336454,0.32462197005,0.0495253664032
带机,0.308582299602,0.540726752175,-0.232144452573
货不对,0.308339327891,0.430348117654,-0.122008789763
祝你们,0.436267003606,0.560029529677,-0.123762526071
样是,0.399241711514,0.602861282539,-0.203619571025
关屏,0.0451629366588,0.439101766439,-0.39393882978
个别现象,0.29944734032,0.617038928411,-0.317591588091
开到,0.0659640748738,0.227954601803,-0.161990526929
软件设计,0.234306800092,0.402850231821,-0.168543431729
值不值,0.373076750253,0.458844741907,-0.0857679916543
触键,0.106437543497,0.684911897424,-0.578474353927
优选,0.493893228573,0.578714262525,-0.0848210339524
用先,0.29217715101,0.0137095823967,0.278467568613
到付,0.325694333695,0.370069690927,-0.044375357232
老舅,0.379864142895,0.122397965683,0.257466177213
洗完,0.12813415373,-0.0942279002697,0.222362054
已满,0.0102607185806,0.220982702047,-0.210721983466
电慢,0.0344340433586,0.139417451861,-0.104983408502
搜星,0.300253498809,0.318948664991,-0.0186951661814
最久,0.149194762618,0.527485831005,-0.378291068386
语音输入,0.373011502081,0.535775751599,-0.162764249518
准点,0.290135521672,0.429361891869,-0.139226370197
搞了个,0.193947657457,0.479524597939,-0.285576940483
之差,0.500464166649,0.825143529877,-0.324679363229
太大屏,0.505971855954,0.396629213538,0.109342642415
急死了,0.433255957729,0.428763349996,0.00449260773278
第七天,0.204329734075,0.346977562176,-0.142647828102
部件,0.0492323944975,0.356597945334,-0.307365550837
跟得上,0.511677272474,0.711056119943,-0.199378847469
安装包,0.0104982974935,0.358808604605,-0.348310307111
装完,0.108335931093,0.522665363491,-0.414329432398
漏胶,0.393294084763,0.548544697622,-0.15525061286
无二,0.527268051197,0.497174105111,0.0300939460859
比联,0.225840386949,0.443443045638,-0.217602658689
用不起,0.283656875938,0.402994008149,-0.119337132211
再贵,0.432618927801,0.507805346636,-0.0751864188358
二选,0.0198737805737,0.310354062446,-0.290480281872
六好,0.487944404709,0.442653529568,0.0452908751403
升级包,-0.16114023739,0.269576128609,-0.430716365999
不降,0.426022262612,0.3352068185,0.0908154441118
九宫格,0.018356506348,0.665977562104,-0.647621055756
日到,0.140011319794,0.0923287736472,0.0476825461469
按好,0.257743496175,0.634565019827,-0.376821523651
个钟,0.23042843629,0.335105023733,-0.104676587443
总在,0.32495506949,0.460060903702,-0.135105834212
贪图便宜,0.222945851586,0.515435392664,-0.292489541078
正规渠道,0.167904383964,0.453486874102,-0.285582490137
少发,0.2573858361,0.607575864456,-0.350190028356
三键,0.211175322141,0.519111266723,-0.307935944582
这年头,-0.0258943017076,0.510091063672,-0.53598536538
实会,0.57663604776,0.0347114282528,0.541924619507
电子设备,0.308690122259,0.261890028162,0.0468000940975
没卡顿,0.157486154144,0.343365260329,-0.185879106184
拉屎,0.410028827307,0.380051345816,0.0299774814913
度差,0.0517430285512,0.184395824492,-0.132652795941
点有,0.244102109826,0.303964679569,-0.0598625697429
电器产品,0.516008263182,0.755261681823,-0.239253418641
亏电,0.1187676374,0.390694180368,-0.271926542967
递哥,0.483632967809,-0.0702002656145,0.553833233423
快滴,0.265719938721,0.399911553543,-0.134191614822
断掉,0.194313136165,0.478323520385,-0.284010384221
电跑,0.338828785888,0.569869638154,-0.231040852266
这红米,0.31213800404,0.359492898101,-0.0473548940609
找人,0.142745876677,0.40436808537,-0.261622208693
毛钱,0.077259310105,0.502932172354,-0.425672862249
钱能,0.225409307788,0.394573804629,-0.16916449684
特爽,0.561406245953,0.403475581915,0.157930664038
男神,0.421088324301,0.473932119456,-0.0528437951543
五百强,0.345123934835,0.577942290999,-0.232818356164
没安卓,0.357236218163,0.428896994336,-0.0716607761734
老机,0.0819580005105,0.459095946064,-0.377137945554
丟了,0.260133669497,0.232232298066,0.0279013714311
